catchment_id,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
175,311.529,230.616,23.374,22.072,3.607,0.008,0.000,0.008,18.400,377.776,-66.246,186.799,120.552,0.434,0.305,0.180,0.163,0.217,0.000,0.000,0.000,0.217,0.009,0.138,0.780,0.004,0.000,0.001,0.002,0.009,0.009,0.239,0.003,0.079,0.196,71.719,20.364,2060.000
176,334.371,233.854,26.389,27.139,4.200,0.007,0.000,0.007,21.724,395.070,-60.699,189.422,128.723,0.463,0.340,0.208,0.181,0.091,0.000,0.000,0.000,0.091,0.002,0.068,0.347,0.001,0.000,0.001,0.001,0.002,0.003,0.085,0.001,0.023,0.165,60.401,35.506,2060.000
177,327.946,234.015,25.908,25.281,3.741,0.007,0.000,0.007,21.195,392.306,-64.360,189.552,125.191,0.451,0.322,0.203,0.175,0.158,0.000,0.000,0.000,0.158,0.005,0.111,0.611,0.004,0.001,0.001,0.002,0.005,0.007,0.201,0.002,0.048,0.169,61.581,20.310,2060.000
178,334.259,235.010,26.279,28.035,4.475,0.007,0.000,0.007,21.586,394.305,-60.046,190.358,130.312,0.469,0.347,0.206,0.183,0.091,0.000,0.000,0.000,0.091,0.002,0.068,0.347,0.001,0.000,0.001,0.001,0.002,0.003,0.085,0.001,0.023,0.172,62.840,37.945,2060.000
179,335.189,234.133,26.528,26.955,4.223,0.007,0.000,0.007,21.867,395.835,-60.646,189.648,129.002,0.464,0.343,0.209,0.182,0.122,0.000,0.000,0.000,0.122,0.002,0.102,0.497,0.003,0.000,0.001,0.002,0.002,0.004,0.181,0.002,0.019,0.161,58.659,20.774,2060.000
180,326.313,232.556,25.471,24.735,2.559,0.010,0.000,0.010,21.353,393.649,-67.336,188.371,121.035,0.436,0.272,0.201,0.168,0.115,0.000,0.000,0.000,0.115,0.005,0.088,0.431,0.004,0.000,0.002,0.002,0.005,0.011,0.161,0.003,0.027,0.240,87.780,54.555,2060.000
181,315.082,232.073,24.083,24.364,2.435,0.011,0.000,0.011,19.746,385.296,-70.214,187.979,117.765,0.424,0.256,0.188,0.161,0.140,0.000,0.000,0.000,0.140,0.006,0.099,0.566,0.006,0.001,0.002,0.002,0.007,0.012,0.192,0.004,0.042,0.266,97.024,59.357,2060.000
182,334.286,233.577,26.245,27.785,4.194,0.007,0.000,0.007,21.627,394.548,-60.262,189.197,128.935,0.464,0.337,0.206,0.181,0.114,0.000,0.000,0.000,0.114,0.002,0.096,0.472,0.002,0.000,0.001,0.002,0.002,0.004,0.162,0.001,0.018,0.175,63.934,28.445,2060.000
183,336.624,235.476,26.538,28.311,4.602,0.007,0.000,0.007,21.871,395.808,-59.183,190.735,131.552,0.474,0.353,0.209,0.185,0.103,0.000,0.000,0.000,0.103,0.003,0.088,0.432,0.002,0.000,0.001,0.001,0.003,0.006,0.116,0.002,0.016,0.166,60.733,28.067,2060.000
184,335.539,233.915,26.319,28.619,4.514,0.007,0.000,0.007,21.675,394.766,-59.227,189.471,130.244,0.469,0.347,0.207,0.183,0.110,0.000,0.000,0.000,0.110,0.003,0.093,0.464,0.003,0.000,0.001,0.001,0.003,0.007,0.136,0.002,0.017,0.174,63.343,28.720,2060.000
185,326.266,234.005,25.012,28.232,3.509,0.009,0.000,0.009,20.567,388.966,-62.700,189.544,126.844,0.457,0.302,0.193,0.175,0.105,0.000,0.000,0.000,0.105,0.002,0.087,0.486,0.002,0.000,0.000,0.001,0.002,0.003,0.136,0.001,0.018,0.222,81.088,48.871,2060.000
186,316.091,235.134,24.792,22.817,2.989,0.007,0.000,0.007,20.135,386.789,-70.698,190.459,119.760,0.431,0.287,0.192,0.165,0.158,0.000,0.000,0.000,0.158,0.005,0.111,0.611,0.004,0.001,0.001,0.002,0.005,0.007,0.201,0.002,0.048,0.176,64.287,23.016,2060.000
187,318.151,235.143,25.131,23.053,3.022,0.007,0.000,0.007,20.487,388.617,-70.466,190.466,120.000,0.432,0.291,0.195,0.166,0.158,0.000,0.000,0.000,0.158,0.005,0.111,0.611,0.004,0.001,0.001,0.002,0.005,0.007,0.201,0.002,0.048,0.173,63.062,21.790,2060.000
188,318.257,231.456,23.778,28.717,2.801,0.011,0.000,0.011,19.484,383.350,-65.093,187.479,122.386,0.441,0.264,0.182,0.166,0.124,0.000,0.000,0.000,0.124,0.012,0.105,0.469,0.012,0.004,0.005,0.003,0.013,0.022,0.265,0.012,0.020,0.273,99.468,57.042,2060.000
189,320.413,233.013,24.086,28.907,2.743,0.011,0.000,0.011,19.906,385.554,-65.141,188.740,123.599,0.445,0.264,0.184,0.169,0.124,0.000,0.000,0.000,0.124,0.012,0.105,0.469,0.012,0.004,0.005,0.003,0.013,0.022,0.265,0.012,0.020,0.273,99.721,57.295,2060.000
190,327.447,230.774,26.350,19.630,2.784,0.007,0.000,0.007,22.031,397.150,-69.703,186.927,117.223,0.422,0.295,0.210,0.165,0.123,0.000,0.000,0.000,0.123,0.003,0.082,0.495,0.002,0.000,0.001,0.001,0.003,0.005,0.135,0.001,0.040,0.164,59.721,29.232,2060.000
191,327.195,232.551,26.464,20.505,2.544,0.008,0.000,0.008,22.426,399.304,-72.109,188.367,116.258,0.419,0.282,0.212,0.164,0.140,0.000,0.000,0.000,0.140,0.006,0.099,0.566,0.006,0.001,0.002,0.002,0.007,0.012,0.192,0.004,0.042,0.184,67.075,29.407,2060.000
192,323.235,230.778,25.810,20.687,2.662,0.009,0.000,0.009,21.624,394.957,-71.722,186.930,115.208,0.415,0.282,0.205,0.161,0.136,0.000,0.000,0.000,0.136,0.004,0.092,0.546,0.003,0.000,0.001,0.002,0.004,0.007,0.170,0.002,0.044,0.206,75.148,41.030,2060.000
193,313.881,230.045,24.320,22.127,2.502,0.012,0.000,0.012,20.099,386.904,-73.023,186.337,113.314,0.408,0.261,0.190,0.155,0.136,0.000,0.000,0.000,0.136,0.004,0.092,0.546,0.003,0.000,0.001,0.002,0.004,0.007,0.170,0.002,0.044,0.296,108.075,73.957,2060.000
194,308.864,230.079,23.257,24.802,2.410,0.012,0.000,0.012,18.905,380.693,-71.829,186.364,114.535,0.412,0.248,0.180,0.155,0.140,0.000,0.000,0.000,0.140,0.006,0.099,0.566,0.006,0.001,0.002,0.002,0.007,0.012,0.192,0.004,0.042,0.300,109.464,71.797,2060.000
195,299.908,231.044,21.791,27.086,2.066,0.015,0.000,0.015,17.435,372.959,-73.051,187.146,114.094,0.411,0.220,0.165,0.151,0.268,0.000,0.000,0.000,0.269,0.024,0.171,1.266,0.019,0.006,0.007,0.006,0.026,0.036,0.546,0.019,0.097,0.350,127.677,58.402,2060.000
196,292.430,227.732,20.047,28.621,2.299,0.017,0.000,0.017,15.627,363.881,-71.452,184.463,113.012,0.407,0.214,0.152,0.146,0.381,0.001,0.001,0.000,0.381,0.040,0.236,1.827,0.030,0.007,0.014,0.009,0.043,0.061,0.898,0.031,0.145,0.397,145.064,47.572,2060.000
197,296.209,230.611,21.139,28.058,2.194,0.015,0.000,0.015,16.511,368.198,-71.989,186.795,114.806,0.413,0.220,0.159,0.150,0.268,0.000,0.000,0.000,0.269,0.024,0.171,1.266,0.019,0.006,0.007,0.006,0.026,0.036,0.546,0.019,0.097,0.357,130.135,60.860,2060.000
198,293.412,229.478,20.160,29.496,2.266,0.016,0.000,0.016,15.560,363.375,-69.963,185.877,115.913,0.417,0.216,0.151,0.150,0.173,0.000,0.000,0.000,0.173,0.010,0.119,0.730,0.009,0.002,0.004,0.003,0.011,0.019,0.292,0.008,0.054,0.389,142.009,95.868,2060.000
199,344.626,228.117,27.381,21.354,4.972,0.007,0.000,0.007,22.733,400.916,-56.290,184.775,128.484,0.463,0.398,0.222,0.183,0.129,0.000,0.000,0.000,0.129,0.002,0.078,0.442,0.001,0.000,0.000,0.001,0.002,0.001,0.088,0.000,0.051,0.174,63.452,34.853,2060.000
200,342.018,228.422,27.482,21.826,4.511,0.006,0.000,0.006,22.772,401.101,-59.083,185.022,125.939,0.453,0.378,0.223,0.180,0.129,0.000,0.000,0.000,0.129,0.002,0.078,0.442,0.001,0.000,0.000,0.001,0.002,0.001,0.088,0.000,0.051,0.143,52.135,23.535,2060.000
201,333.938,228.825,26.544,20.780,4.406,0.007,0.000,0.007,21.658,395.096,-61.158,185.348,124.190,0.447,0.370,0.213,0.175,0.130,0.000,0.000,0.000,0.130,0.002,0.086,0.473,0.002,0.000,0.000,0.001,0.002,0.003,0.132,0.001,0.044,0.168,61.379,29.874,2060.000
202,333.907,229.472,26.619,21.347,4.516,0.006,0.000,0.006,21.575,394.556,-60.649,185.872,125.223,0.451,0.373,0.213,0.177,0.119,0.000,0.000,0.000,0.119,0.002,0.077,0.445,0.001,0.000,0.000,0.001,0.002,0.003,0.109,0.001,0.042,0.145,53.005,24.794,2060.000
203,343.324,228.262,27.389,21.524,4.799,0.007,0.000,0.007,22.701,400.732,-57.408,184.892,127.485,0.459,0.390,0.222,0.182,0.148,0.000,0.000,0.000,0.148,0.006,0.095,0.531,0.002,0.000,0.000,0.001,0.006,0.003,0.119,0.001,0.053,0.160,58.550,23.812,2060.000
204,334.536,229.491,26.785,21.475,4.495,0.006,0.000,0.006,21.740,395.443,-60.908,185.887,124.980,0.450,0.373,0.215,0.177,0.129,0.000,0.000,0.000,0.129,0.002,0.078,0.442,0.001,0.000,0.000,0.001,0.002,0.001,0.088,0.000,0.051,0.139,50.716,22.117,2060.000
205,328.062,228.157,25.921,21.305,4.257,0.006,0.000,0.006,20.812,390.469,-62.408,184.807,122.399,0.441,0.355,0.206,0.171,0.218,0.000,0.000,0.000,0.218,0.010,0.130,0.915,0.004,0.000,0.002,0.003,0.010,0.011,0.257,0.003,0.088,0.150,54.654,6.101,2060.000
206,329.428,226.763,25.341,22.195,4.317,0.008,0.000,0.008,20.666,389.896,-60.468,183.678,123.210,0.444,0.349,0.201,0.171,0.179,0.000,0.000,0.000,0.179,0.013,0.101,0.730,0.003,0.000,0.001,0.002,0.013,0.007,0.177,0.002,0.078,0.199,72.729,35.162,2060.000
207,322.241,229.470,25.323,22.435,2.481,0.010,0.000,0.010,21.101,392.319,-70.078,185.870,115.792,0.417,0.268,0.200,0.161,0.140,0.000,0.000,0.000,0.140,0.006,0.099,0.566,0.006,0.001,0.002,0.002,0.007,0.012,0.192,0.004,0.042,0.230,83.837,46.169,2060.000
208,320.891,231.461,24.986,20.669,4.016,0.007,0.000,0.007,19.766,384.842,-63.951,187.484,123.533,0.445,0.341,0.196,0.171,0.114,0.000,0.000,0.000,0.114,0.002,0.077,0.438,0.002,0.000,0.001,0.001,0.002,0.004,0.111,0.001,0.037,0.156,57.086,28.579,2060.000
209,356.731,227.638,27.751,33.047,3.612,0.010,0.000,0.010,23.980,407.255,-50.524,184.387,133.863,0.482,0.317,0.221,0.191,0.113,0.000,0.000,0.000,0.113,0.002,0.095,0.478,0.002,0.000,0.001,0.002,0.002,0.004,0.157,0.001,0.018,0.228,83.329,48.278,2060.000
210,332.592,234.328,27.176,18.919,4.702,0.005,0.000,0.005,21.732,395.408,-62.816,189.805,126.990,0.457,0.394,0.219,0.180,0.095,0.000,0.000,0.000,0.095,0.001,0.061,0.322,0.001,0.000,0.000,0.001,0.001,0.003,0.080,0.001,0.034,0.127,46.253,23.918,2060.000
211,291.087,225.233,19.459,30.106,2.225,0.017,0.000,0.017,14.939,360.288,-69.202,182.439,113.237,0.408,0.207,0.146,0.145,0.254,0.003,0.007,0.002,0.256,0.021,0.180,1.263,0.021,0.009,0.006,0.006,0.023,0.027,0.629,0.020,0.074,0.419,152.932,79.763,2060.000
212,325.618,230.038,25.685,20.732,4.094,0.007,0.000,0.007,20.591,389.257,-63.639,186.331,122.692,0.442,0.350,0.203,0.171,0.130,0.000,0.000,0.000,0.130,0.002,0.086,0.473,0.002,0.000,0.000,0.001,0.002,0.003,0.132,0.001,0.044,0.157,57.232,25.727,2060.000
213,289.007,222.281,19.010,30.728,2.308,0.018,0.000,0.018,14.325,357.225,-68.218,180.048,111.829,0.403,0.206,0.142,0.142,0.289,0.003,0.007,0.002,0.290,0.028,0.183,1.803,0.027,0.011,0.007,0.009,0.030,0.035,0.856,0.026,0.106,0.434,158.367,82.071,2060.000
