catchment_id,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
179,334.305,254.651,25.465,29.988,4.451,0.009,0.000,0.009,21.223,393.190,-58.886,206.267,147.382,0.531,0.348,0.204,0.206,0.167,0.000,0.000,0.000,0.167,0.006,0.161,0.666,0.006,0.001,0.002,0.003,0.007,0.012,0.276,0.006,0.006,0.204,74.603,13.794,
180,329.138,254.230,24.667,25.770,2.853,0.013,0.000,0.013,20.826,392.022,-62.884,205.926,143.042,0.515,0.299,0.200,0.198,0.155,0.000,0.000,0.000,0.155,0.005,0.150,0.627,0.005,0.001,0.002,0.002,0.005,0.011,0.247,0.005,0.005,0.300,109.614,53.221,
181,318.144,253.513,23.298,25.165,2.734,0.015,0.000,0.015,19.229,383.789,-65.645,205.345,139.700,0.503,0.284,0.189,0.190,0.174,0.000,0.000,0.000,0.174,0.006,0.167,0.748,0.006,0.001,0.002,0.003,0.006,0.012,0.305,0.005,0.006,0.350,127.873,64.821,
182,333.114,254.457,25.171,30.667,4.457,0.009,0.000,0.009,20.953,391.729,-58.616,206.110,147.495,0.531,0.343,0.201,0.205,0.155,0.000,0.000,0.000,0.155,0.006,0.149,0.625,0.006,0.001,0.002,0.003,0.006,0.011,0.253,0.005,0.006,0.222,80.991,24.655,
183,335.029,256.102,25.364,31.545,4.873,0.009,0.000,0.009,21.161,392.747,-57.718,207.443,149.725,0.539,0.355,0.202,0.209,0.131,0.000,0.000,0.000,0.131,0.005,0.127,0.497,0.005,0.001,0.002,0.002,0.005,0.009,0.203,0.004,0.004,0.211,77.116,29.428,
184,334.102,255.091,25.227,31.639,4.825,0.009,0.000,0.009,21.004,391.922,-57.820,206.624,148.804,0.536,0.352,0.201,0.207,0.142,0.000,0.000,0.000,0.142,0.005,0.137,0.547,0.005,0.001,0.002,0.002,0.005,0.010,0.229,0.004,0.005,0.220,80.152,28.550,
185,325.342,255.407,24.039,30.090,3.818,0.012,0.000,0.012,19.875,386.135,-60.793,206.880,146.087,0.526,0.316,0.190,0.200,0.140,0.000,0.000,0.000,0.140,0.005,0.135,0.628,0.005,0.001,0.002,0.002,0.005,0.010,0.226,0.004,0.005,0.278,101.614,50.824,
186,317.299,254.330,23.937,24.785,3.125,0.010,0.000,0.010,19.642,385.210,-67.911,206.008,138.097,0.497,0.300,0.191,0.189,0.192,0.000,0.000,0.000,0.192,0.008,0.184,0.822,0.008,0.001,0.003,0.004,0.008,0.017,0.360,0.007,0.008,0.238,86.696,16.960,
187,319.155,254.296,24.257,25.092,3.151,0.010,0.000,0.010,19.978,386.935,-67.779,205.980,138.201,0.498,0.302,0.194,0.190,0.192,0.000,0.000,0.000,0.192,0.008,0.184,0.822,0.008,0.001,0.003,0.004,0.008,0.017,0.360,0.007,0.008,0.235,85.862,16.126,
188,317.633,253.768,22.920,29.582,3.113,0.014,0.000,0.014,18.825,380.822,-63.189,205.552,142.363,0.513,0.286,0.180,0.192,0.165,0.000,0.000,0.000,0.165,0.006,0.158,0.589,0.006,0.002,0.002,0.003,0.007,0.012,0.253,0.006,0.006,0.343,125.099,65.334,
189,319.639,254.889,23.225,29.667,3.052,0.014,0.000,0.014,19.217,382.861,-63.222,206.460,143.238,0.516,0.286,0.182,0.194,0.165,0.000,0.000,0.000,0.165,0.006,0.158,0.589,0.006,0.002,0.002,0.003,0.007,0.012,0.253,0.006,0.006,0.340,124.005,64.240,
190,334.481,251.324,25.659,21.252,3.114,0.010,0.000,0.010,21.623,396.321,-61.840,203.572,141.732,0.510,0.329,0.213,0.199,0.165,0.000,0.000,0.000,0.165,0.006,0.159,0.743,0.006,0.002,0.002,0.003,0.007,0.011,0.289,0.005,0.006,0.231,84.161,24.200,
191,332.425,253.534,25.688,21.870,2.933,0.011,0.000,0.011,21.809,397.322,-64.898,205.363,140.465,0.506,0.319,0.213,0.197,0.174,0.000,0.000,0.000,0.174,0.006,0.167,0.748,0.006,0.001,0.002,0.003,0.006,0.012,0.305,0.005,0.006,0.254,92.780,29.728,
192,327.988,251.853,25.107,22.252,3.110,0.012,0.000,0.012,20.975,392.771,-64.783,204.001,139.218,0.501,0.321,0.207,0.194,0.187,0.000,0.000,0.000,0.187,0.008,0.180,0.826,0.008,0.002,0.003,0.004,0.008,0.013,0.359,0.007,0.008,0.280,102.158,34.032,
193,317.246,251.336,23.604,24.262,3.108,0.017,0.000,0.017,19.189,383.308,-66.063,203.582,137.519,0.495,0.305,0.193,0.188,0.187,0.000,0.000,0.000,0.187,0.008,0.180,0.826,0.008,0.002,0.003,0.004,0.008,0.013,0.359,0.007,0.008,0.409,149.430,81.303,
194,311.302,251.286,22.490,25.879,2.820,0.018,0.000,0.018,18.240,378.393,-67.091,203.541,136.450,0.491,0.280,0.181,0.184,0.174,0.000,0.000,0.000,0.174,0.006,0.167,0.748,0.006,0.001,0.002,0.003,0.006,0.012,0.305,0.005,0.006,0.423,154.404,91.352,
195,301.795,251.594,20.945,27.754,2.393,0.021,0.000,0.021,16.824,370.988,-69.192,203.791,134.599,0.485,0.246,0.165,0.177,0.377,0.000,0.000,0.000,0.377,0.032,0.346,1.806,0.032,0.007,0.014,0.011,0.031,0.065,1.076,0.031,0.031,0.505,184.493,46.963,
196,294.631,248.041,19.191,29.690,2.673,0.025,0.000,0.025,15.014,361.891,-67.261,200.914,133.653,0.481,0.239,0.152,0.171,0.565,0.007,0.046,0.007,0.572,0.071,0.502,2.892,0.071,0.021,0.032,0.018,0.061,0.138,1.797,0.071,0.063,0.601,219.341,10.237,
197,297.428,252.017,20.305,28.329,2.470,0.021,0.000,0.021,15.994,366.695,-69.267,204.133,134.867,0.486,0.243,0.159,0.176,0.377,0.000,0.000,0.000,0.377,0.032,0.346,1.806,0.032,0.007,0.014,0.011,0.031,0.065,1.076,0.031,0.031,0.501,182.898,45.368,
198,294.475,251.068,19.359,29.645,2.549,0.022,0.000,0.022,15.066,361.964,-67.489,203.365,135.876,0.489,0.238,0.151,0.174,0.234,0.000,0.000,0.000,0.234,0.011,0.223,1.041,0.011,0.002,0.004,0.005,0.010,0.021,0.505,0.010,0.011,0.538,196.411,111.253,
199,355.727,250.435,26.901,22.272,5.236,0.007,0.000,0.007,23.182,405.122,-49.395,202.852,153.457,0.552,0.435,0.229,0.220,0.122,0.000,0.000,0.000,0.122,0.004,0.118,0.512,0.004,0.001,0.002,0.002,0.004,0.008,0.171,0.003,0.004,0.174,63.456,19.297,
200,351.135,250.317,26.947,22.820,4.883,0.007,0.000,0.007,23.026,404.143,-53.008,202.756,149.749,0.539,0.415,0.229,0.214,0.122,0.000,0.000,0.000,0.122,0.004,0.118,0.512,0.004,0.001,0.002,0.002,0.004,0.008,0.171,0.003,0.004,0.159,57.903,13.744,
201,341.096,250.869,26.096,21.871,4.724,0.008,0.000,0.008,21.894,397.942,-56.846,203.204,146.358,0.527,0.403,0.219,0.207,0.157,0.000,0.000,0.000,0.157,0.006,0.151,0.653,0.006,0.001,0.002,0.003,0.005,0.012,0.268,0.005,0.005,0.199,72.519,15.660,
202,341.415,251.134,26.111,22.460,4.837,0.007,0.000,0.007,21.637,396.307,-54.892,203.419,148.527,0.535,0.406,0.219,0.210,0.140,0.000,0.000,0.000,0.140,0.005,0.135,0.610,0.005,0.000,0.002,0.002,0.005,0.011,0.228,0.004,0.005,0.171,62.421,11.721,
203,353.657,250.386,26.882,22.487,5.104,0.007,0.000,0.007,23.064,404.419,-50.762,202.813,152.050,0.547,0.427,0.228,0.217,0.158,0.000,0.000,0.000,0.158,0.007,0.151,0.694,0.007,0.002,0.003,0.003,0.008,0.013,0.256,0.007,0.007,0.167,61.052,3.571,
204,341.720,251.063,26.258,22.571,4.841,0.007,0.000,0.007,21.775,397.042,-55.322,203.361,148.039,0.533,0.407,0.220,0.210,0.122,0.000,0.000,0.000,0.122,0.004,0.118,0.512,0.004,0.001,0.002,0.002,0.004,0.008,0.171,0.003,0.004,0.164,59.844,15.685,
205,333.899,249.694,25.369,22.473,4.565,0.007,0.000,0.007,20.724,391.306,-57.407,202.252,144.845,0.521,0.385,0.210,0.203,0.217,0.001,0.001,0.001,0.218,0.011,0.208,1.118,0.011,0.002,0.004,0.005,0.010,0.020,0.459,0.010,0.010,0.178,64.929,-14.420,
206,337.090,248.949,24.773,23.301,4.602,0.009,0.000,0.009,20.733,391.769,-54.679,201.648,146.969,0.529,0.382,0.206,0.205,0.201,0.001,0.001,0.001,0.202,0.009,0.193,1.066,0.009,0.001,0.003,0.004,0.008,0.016,0.413,0.008,0.008,0.212,77.404,3.990,
207,326.399,250.903,24.555,23.579,2.810,0.013,0.000,0.013,20.561,390.713,-64.315,203.231,138.917,0.500,0.300,0.201,0.192,0.174,0.000,0.000,0.000,0.174,0.006,0.167,0.748,0.006,0.001,0.002,0.003,0.006,0.012,0.305,0.005,0.006,0.311,113.349,50.297,
208,325.068,252.433,24.497,22.102,4.284,0.009,0.000,0.009,19.566,384.898,-59.830,204.470,144.640,0.521,0.368,0.200,0.200,0.150,0.000,0.000,0.000,0.150,0.005,0.144,0.647,0.005,0.001,0.002,0.002,0.006,0.009,0.240,0.005,0.005,0.215,78.511,24.114,
209,353.781,249.010,26.772,35.483,3.983,0.011,0.000,0.011,23.119,403.209,-49.428,201.698,152.270,0.548,0.329,0.215,0.216,0.153,0.000,0.000,0.000,0.153,0.006,0.147,0.625,0.006,0.001,0.002,0.003,0.006,0.011,0.249,0.005,0.006,0.266,97.140,41.518,
210,338.080,254.596,26.577,20.378,4.950,0.007,0.000,0.007,21.801,397.093,-59.012,206.223,147.210,0.530,0.416,0.222,0.209,0.110,0.000,0.000,0.000,0.110,0.003,0.107,0.445,0.003,0.000,0.001,0.002,0.003,0.007,0.166,0.003,0.003,0.167,61.016,21.204,
211,292.596,245.982,18.635,30.625,2.531,0.026,0.000,0.026,14.429,358.810,-66.215,199.245,133.030,0.479,0.229,0.146,0.169,0.421,0.030,0.331,0.030,0.451,0.036,0.415,2.115,0.036,0.006,0.017,0.013,0.034,0.077,1.271,0.036,0.006,0.618,225.497,60.908,
212,331.031,251.634,25.234,22.041,4.403,0.009,0.000,0.009,20.531,390.214,-59.183,203.824,144.641,0.521,0.380,0.209,0.202,0.157,0.000,0.000,0.000,0.157,0.006,0.151,0.653,0.006,0.001,0.002,0.003,0.005,0.012,0.268,0.005,0.005,0.207,75.436,18.577,
213,290.208,243.941,18.218,31.165,2.612,0.026,0.000,0.026,13.838,355.834,-65.626,197.592,131.966,0.475,0.228,0.142,0.167,0.490,0.025,0.227,0.025,0.515,0.052,0.463,3.149,0.052,0.010,0.026,0.017,0.049,0.112,1.694,0.052,0.027,0.626,228.604,40.369,
