catchment_id,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
174,261.080,191.902,11.193,38.267,3.041,0.020,0.000,0.020,6.849,320.913,-59.834,155.440,95.607,0.344,0.148,0.090,0.101,0.290,0.002,0.003,0.002,0.292,0.007,0.295,1.849,0.007,0.000,0.002,0.004,0.007,0.014,0.434,0.006,-0.005,0.483,176.168,66.393,2084.997
175,262.218,186.000,11.011,37.340,3.741,0.018,0.000,0.018,6.779,320.669,-58.451,150.660,92.209,0.332,0.159,0.090,0.097,0.376,0.006,0.010,0.006,0.382,0.014,0.379,2.253,0.010,0.001,0.005,0.005,0.014,0.027,0.485,0.009,-0.003,0.432,157.519,15.704,2084.997
176,274.987,197.996,14.610,39.499,4.414,0.014,0.000,0.014,10.375,337.343,-62.356,160.377,98.020,0.353,0.191,0.109,0.113,0.288,0.000,0.000,0.000,0.288,0.009,0.280,1.517,0.008,0.002,0.003,0.003,0.010,0.016,0.321,0.007,0.009,0.340,124.237,19.603,2084.997
177,271.677,196.648,14.059,38.956,3.912,0.016,0.000,0.016,9.641,333.872,-62.195,159.285,97.090,0.350,0.180,0.106,0.110,0.337,0.000,0.000,0.000,0.337,0.009,0.334,1.935,0.008,0.000,0.003,0.005,0.009,0.016,0.517,0.007,0.002,0.390,142.242,17.666,2084.997
178,274.167,200.414,14.535,39.300,4.765,0.014,0.000,0.014,10.387,337.391,-63.223,162.335,99.112,0.357,0.196,0.109,0.114,0.288,0.000,0.000,0.000,0.288,0.009,0.280,1.517,0.008,0.002,0.003,0.003,0.010,0.016,0.321,0.007,0.009,0.325,118.800,14.166,2084.997
179,275.675,197.965,14.729,39.726,4.414,0.014,0.000,0.014,10.512,337.999,-62.324,160.351,98.027,0.353,0.191,0.110,0.113,0.313,0.000,0.000,0.000,0.313,0.010,0.304,1.699,0.009,0.001,0.004,0.004,0.011,0.021,0.411,0.008,0.009,0.336,122.500,8.621,2084.997
180,265.958,193.758,13.203,37.179,2.807,0.020,0.000,0.020,8.379,328.140,-62.182,156.944,94.762,0.341,0.158,0.102,0.106,0.357,0.000,0.000,0.000,0.357,0.014,0.341,1.995,0.012,0.001,0.006,0.005,0.014,0.029,0.507,0.011,0.016,0.475,173.396,44.918,2084.997
181,257.265,190.117,11.315,37.270,2.731,0.025,0.001,0.024,6.503,319.567,-62.302,153.995,91.693,0.330,0.145,0.092,0.098,0.391,0.000,0.000,0.000,0.391,0.016,0.371,2.265,0.011,0.000,0.005,0.005,0.016,0.031,0.532,0.010,0.021,0.594,216.862,77.742,2084.997
182,274.464,198.210,14.596,39.884,4.448,0.014,0.000,0.014,10.332,337.145,-62.681,160.550,97.870,0.352,0.190,0.109,0.113,0.293,0.000,0.000,0.000,0.293,0.009,0.285,1.577,0.008,0.001,0.003,0.004,0.009,0.018,0.377,0.007,0.008,0.334,122.080,15.412,2084.997
183,276.013,200.888,14.865,39.803,4.891,0.013,0.000,0.013,10.774,339.228,-63.214,162.719,99.505,0.358,0.200,0.111,0.115,0.255,0.000,0.000,0.000,0.255,0.008,0.246,1.338,0.007,0.002,0.002,0.002,0.008,0.014,0.243,0.006,0.009,0.320,116.937,25.109,2084.997
184,275.072,198.949,14.775,40.470,4.830,0.013,0.000,0.013,10.603,338.419,-63.347,161.149,97.802,0.352,0.196,0.110,0.113,0.275,0.000,0.000,0.000,0.275,0.009,0.264,1.472,0.007,0.002,0.003,0.003,0.009,0.015,0.276,0.007,0.011,0.317,115.810,16.944,2084.997
185,267.124,199.458,13.413,39.787,3.841,0.015,0.000,0.015,8.903,330.403,-63.279,161.561,98.282,0.354,0.174,0.102,0.110,0.265,0.000,0.000,0.000,0.265,0.008,0.261,1.654,0.007,0.000,0.003,0.003,0.008,0.016,0.345,0.006,0.004,0.359,131.034,33.526,2084.997
186,264.920,195.170,12.865,38.454,3.128,0.018,0.000,0.018,8.250,327.357,-62.437,158.088,95.651,0.344,0.160,0.099,0.106,0.337,0.000,0.000,0.000,0.337,0.009,0.334,1.935,0.008,0.000,0.003,0.005,0.009,0.016,0.517,0.007,0.002,0.441,160.958,36.382,2084.997
187,266.319,195.560,13.253,38.672,3.164,0.018,0.000,0.018,8.625,329.082,-62.763,158.403,95.640,0.344,0.163,0.101,0.107,0.337,0.000,0.000,0.000,0.337,0.009,0.334,1.935,0.008,0.000,0.003,0.005,0.009,0.016,0.517,0.007,0.002,0.440,160.671,36.095,2084.997
188,259.446,196.370,12.080,40.137,3.179,0.017,0.000,0.017,7.353,323.206,-63.760,159.060,95.300,0.343,0.154,0.095,0.103,0.265,0.000,0.000,0.000,0.265,0.009,0.251,1.300,0.007,0.002,0.003,0.003,0.008,0.015,0.262,0.006,0.014,0.416,151.865,58.095,2084.997
189,261.185,198.729,12.444,39.966,3.126,0.017,0.000,0.017,7.746,325.017,-63.833,160.971,97.138,0.350,0.156,0.097,0.106,0.265,0.000,0.000,0.000,0.265,0.009,0.251,1.300,0.007,0.002,0.003,0.003,0.008,0.015,0.262,0.006,0.014,0.401,146.392,52.622,2084.997
190,269.435,185.563,12.936,34.583,2.890,0.022,0.000,0.022,8.555,328.845,-59.410,150.306,90.896,0.327,0.160,0.100,0.101,0.355,0.000,0.000,0.000,0.355,0.011,0.340,2.151,0.007,0.000,0.003,0.004,0.011,0.019,0.444,0.007,0.016,0.528,192.597,66.276,2084.997
191,268.544,186.792,12.805,34.775,2.826,0.024,0.000,0.024,8.501,328.588,-60.044,151.302,91.258,0.329,0.157,0.099,0.101,0.391,0.000,0.000,0.000,0.391,0.016,0.371,2.265,0.011,0.000,0.005,0.005,0.016,0.031,0.532,0.010,0.021,0.571,208.415,69.295,2084.997
192,266.558,183.928,12.210,35.336,2.980,0.025,0.000,0.025,7.943,325.989,-59.431,148.981,89.550,0.322,0.155,0.096,0.097,0.400,0.000,0.000,0.000,0.400,0.014,0.380,2.383,0.010,0.000,0.004,0.005,0.014,0.024,0.533,0.009,0.019,0.612,223.204,81.087,2084.997
193,260.994,178.875,10.515,37.373,3.037,0.034,0.000,0.034,6.281,318.373,-57.380,144.889,87.509,0.315,0.143,0.087,0.091,0.400,0.000,0.000,0.000,0.400,0.014,0.380,2.383,0.010,0.000,0.004,0.005,0.014,0.024,0.533,0.009,0.019,0.824,300.806,158.689,2084.997
194,254.516,183.484,10.067,38.014,2.826,0.031,0.001,0.031,5.511,314.921,-60.406,148.622,88.217,0.318,0.137,0.085,0.091,0.391,0.000,0.000,0.000,0.391,0.016,0.371,2.265,0.011,0.000,0.005,0.005,0.016,0.031,0.532,0.010,0.021,0.750,273.925,134.805,2084.997
195,247.617,183.712,8.689,38.722,2.498,0.035,0.001,0.034,4.066,308.316,-60.699,148.807,88.108,0.317,0.123,0.078,0.088,0.759,0.003,0.005,0.003,0.762,0.073,0.678,5.139,0.057,0.007,0.036,0.014,0.072,0.159,1.369,0.056,0.081,0.843,307.772,39.855,2084.997
196,241.721,178.967,6.949,40.008,2.827,0.039,0.003,0.036,2.486,301.449,-59.727,144.964,85.236,0.307,0.115,0.071,0.081,0.991,0.077,0.627,0.076,1.068,0.156,0.884,7.769,0.129,0.031,0.076,0.022,0.149,0.323,2.172,0.129,0.107,0.937,341.879,-27.918,2084.997
197,242.591,186.020,8.365,39.520,2.630,0.032,0.001,0.031,3.414,305.414,-62.823,150.676,87.853,0.316,0.122,0.076,0.087,0.759,0.003,0.005,0.003,0.762,0.073,0.678,5.139,0.057,0.007,0.036,0.014,0.072,0.159,1.369,0.056,0.081,0.777,283.520,15.603,2084.997
198,239.178,186.877,7.710,40.866,2.718,0.032,0.002,0.030,2.757,302.548,-63.369,151.371,88.001,0.317,0.119,0.073,0.085,0.511,0.000,0.000,0.000,0.511,0.030,0.476,3.168,0.022,0.002,0.012,0.008,0.030,0.062,0.806,0.021,0.035,0.776,283.386,101.927,2084.997
199,282.236,181.666,13.625,35.144,4.061,0.014,0.000,0.014,9.920,335.270,-53.035,147.149,94.115,0.339,0.185,0.104,0.106,0.225,0.000,0.000,0.000,0.225,0.005,0.236,1.351,0.004,0.000,0.002,0.002,0.005,0.011,0.217,0.003,-0.011,0.326,118.916,31.611,2084.997
200,282.252,181.674,13.839,35.464,4.075,0.012,0.000,0.012,10.048,335.897,-53.645,147.156,93.511,0.337,0.186,0.106,0.105,0.225,0.000,0.000,0.000,0.225,0.005,0.236,1.351,0.004,0.000,0.002,0.002,0.005,0.011,0.217,0.003,-0.011,0.299,108.977,21.671,2084.997
201,276.241,181.664,13.100,34.457,4.018,0.017,0.000,0.017,9.063,331.260,-55.019,147.148,92.129,0.332,0.182,0.101,0.102,0.313,0.000,0.000,0.000,0.313,0.009,0.311,1.829,0.007,0.000,0.003,0.004,0.009,0.017,0.362,0.006,0.002,0.400,146.080,30.421,2084.997
202,276.983,182.997,13.281,35.165,4.155,0.014,0.000,0.014,9.287,332.311,-55.328,148.228,92.900,0.334,0.185,0.102,0.103,0.282,0.000,0.000,0.000,0.282,0.007,0.282,1.741,0.006,0.000,0.002,0.003,0.007,0.015,0.310,0.005,-0.000,0.337,122.826,18.069,2084.997
203,282.044,181.745,13.690,35.277,4.082,0.013,0.000,0.013,9.948,335.412,-53.368,147.214,93.846,0.338,0.185,0.105,0.105,0.293,0.000,0.000,0.000,0.293,0.007,0.292,1.641,0.005,0.000,0.002,0.003,0.007,0.013,0.248,0.004,0.001,0.315,114.797,6.919,2084.997
204,277.773,183.124,13.406,35.260,4.187,0.013,0.000,0.013,9.444,333.051,-55.278,148.330,93.053,0.335,0.186,0.103,0.104,0.225,0.000,0.000,0.000,0.225,0.005,0.236,1.351,0.004,0.000,0.002,0.002,0.005,0.011,0.217,0.003,-0.011,0.318,116.035,28.730,2084.997
205,273.566,182.233,12.768,35.468,4.034,0.014,0.000,0.014,8.697,329.554,-55.989,147.609,91.620,0.330,0.178,0.100,0.101,0.375,0.006,0.011,0.006,0.381,0.017,0.381,2.896,0.013,0.001,0.006,0.005,0.017,0.034,0.542,0.011,-0.006,0.337,123.130,-20.147,2084.997
206,272.887,180.621,12.091,36.940,3.807,0.016,0.000,0.016,8.228,327.408,-54.521,146.303,91.781,0.330,0.166,0.096,0.100,0.350,0.016,0.052,0.016,0.365,0.014,0.351,2.567,0.008,0.000,0.004,0.004,0.014,0.023,0.415,0.007,-0.002,0.383,139.888,9.012,2084.997
207,264.359,185.434,12.197,36.013,2.728,0.024,0.000,0.024,7.599,324.500,-60.141,150.202,90.061,0.324,0.150,0.096,0.098,0.391,0.000,0.000,0.000,0.391,0.016,0.371,2.265,0.011,0.000,0.005,0.005,0.016,0.031,0.532,0.010,0.021,0.587,214.265,75.145,2084.997
208,268.012,185.495,12.210,35.079,3.871,0.019,0.000,0.019,7.843,325.548,-57.536,150.251,92.714,0.334,0.174,0.096,0.101,0.326,0.000,0.000,0.000,0.326,0.009,0.312,1.881,0.006,0.000,0.002,0.004,0.009,0.014,0.370,0.005,0.014,0.462,168.476,52.626,2084.997
209,290.104,197.969,17.809,41.352,3.926,0.012,0.000,0.012,13.171,350.857,-60.752,160.355,99.603,0.359,0.201,0.130,0.122,0.289,0.000,0.000,0.000,0.289,0.009,0.281,1.569,0.008,0.001,0.003,0.004,0.009,0.018,0.370,0.007,0.007,0.292,106.447,1.295,2084.997
210,276.518,190.376,14.240,32.175,4.525,0.015,0.000,0.014,9.908,335.241,-58.723,154.205,95.482,0.344,0.205,0.108,0.109,0.207,0.000,0.000,0.000,0.207,0.004,0.211,1.199,0.004,0.000,0.001,0.003,0.004,0.008,0.249,0.004,-0.005,0.348,127.087,48.729,2084.997
211,238.739,180.720,6.885,41.183,2.706,0.037,0.003,0.035,2.135,299.862,-61.123,146.383,85.260,0.307,0.112,0.070,0.081,0.364,0.350,6.538,0.284,0.648,0.057,0.558,4.365,0.042,0.004,0.027,0.012,0.056,0.119,1.160,0.041,-0.194,0.896,327.105,108.276,2084.997
212,271.336,182.966,12.577,34.760,3.951,0.018,0.000,0.018,8.360,327.956,-56.619,148.202,91.583,0.330,0.178,0.098,0.101,0.313,0.000,0.000,0.000,0.313,0.009,0.311,1.829,0.007,0.000,0.003,0.004,0.009,0.017,0.362,0.006,0.002,0.439,160.338,44.678,2084.997
213,236.028,179.221,6.725,41.813,2.793,0.035,0.003,0.032,1.695,297.989,-61.960,145.169,83.209,0.300,0.112,0.070,0.079,0.480,0.309,5.285,0.265,0.745,0.097,0.621,7.854,0.076,0.008,0.050,0.018,0.096,0.221,1.743,0.076,-0.142,0.852,310.917,56.507,2084.997
