catchment_id,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
175,301.328,232.030,21.891,23.197,3.676,0.010,0.000,0.010,16.830,369.640,-68.312,187.944,119.632,0.431,0.295,0.167,0.158,0.161,0.000,0.000,0.000,0.161,0.008,0.127,0.728,0.006,0.000,0.003,0.003,0.008,0.015,0.290,0.005,0.034,0.249,90.976,43.024,2030.000
176,322.671,236.830,24.977,28.654,4.209,0.012,0.000,0.012,20.306,387.515,-64.844,191.832,126.989,0.457,0.324,0.193,0.175,0.173,0.000,0.000,0.000,0.173,0.008,0.135,0.752,0.005,0.000,0.003,0.002,0.008,0.016,0.149,0.004,0.038,0.290,105.942,55.282,2030.000
177,316.609,236.277,24.475,26.839,3.756,0.012,0.000,0.012,19.707,384.424,-67.815,191.384,123.569,0.445,0.308,0.189,0.170,0.195,0.000,0.000,0.000,0.195,0.015,0.151,0.863,0.012,0.003,0.006,0.003,0.014,0.026,0.305,0.011,0.044,0.289,105.371,46.365,2030.000
178,322.483,238.205,24.870,29.461,4.484,0.012,0.000,0.012,20.190,386.875,-64.392,192.946,128.554,0.463,0.330,0.192,0.177,0.173,0.000,0.000,0.000,0.173,0.008,0.135,0.752,0.005,0.000,0.003,0.002,0.008,0.016,0.149,0.004,0.038,0.292,106.422,55.762,2030.000
179,323.443,237.074,25.117,28.501,4.232,0.012,0.000,0.012,20.448,388.262,-64.819,192.030,127.211,0.458,0.327,0.195,0.176,0.194,0.000,0.000,0.000,0.194,0.012,0.151,0.837,0.009,0.001,0.006,0.003,0.012,0.025,0.257,0.008,0.042,0.288,104.991,46.803,2030.000
180,312.551,235.309,23.940,26.272,2.607,0.014,0.000,0.014,19.525,383.845,-71.295,190.600,119.305,0.429,0.262,0.186,0.162,0.204,0.000,0.000,0.000,0.204,0.013,0.164,0.943,0.010,0.003,0.004,0.002,0.011,0.023,0.217,0.009,0.041,0.347,126.697,63.822,2030.000
181,302.091,234.465,22.453,26.184,2.496,0.017,0.000,0.017,17.891,375.522,-73.431,189.916,116.485,0.419,0.247,0.173,0.155,0.194,0.000,0.000,0.000,0.194,0.011,0.149,0.940,0.008,0.001,0.005,0.003,0.011,0.024,0.248,0.007,0.045,0.407,148.615,91.712,2030.000
182,322.463,236.692,24.845,29.234,4.207,0.012,0.000,0.012,20.200,386.947,-64.484,191.721,127.236,0.458,0.322,0.192,0.176,0.185,0.000,0.000,0.000,0.185,0.011,0.145,0.802,0.008,0.001,0.005,0.002,0.011,0.023,0.240,0.008,0.040,0.292,106.678,51.192,2030.000
183,324.797,238.639,25.141,29.755,4.610,0.012,0.000,0.012,20.497,388.476,-63.679,193.297,129.619,0.467,0.336,0.195,0.179,0.194,0.000,0.000,0.000,0.194,0.014,0.150,0.883,0.010,0.002,0.006,0.002,0.014,0.029,0.190,0.009,0.044,0.290,105.698,47.474,2030.000
184,323.660,237.237,24.929,30.008,4.533,0.012,0.000,0.012,20.278,387.314,-63.655,192.162,128.507,0.463,0.331,0.192,0.178,0.204,0.000,0.000,0.000,0.204,0.016,0.157,0.943,0.011,0.002,0.007,0.002,0.016,0.034,0.213,0.010,0.048,0.285,103.859,42.847,2030.000
185,314.255,237.215,23.600,29.511,3.536,0.013,0.000,0.013,19.020,380.801,-66.545,192.144,125.599,0.452,0.289,0.180,0.170,0.171,0.000,0.000,0.000,0.171,0.010,0.130,0.816,0.007,0.001,0.005,0.002,0.011,0.021,0.219,0.007,0.041,0.312,114.026,64.250,2030.000
186,305.444,236.463,23.323,24.343,3.015,0.012,0.000,0.012,18.539,378.420,-72.976,191.535,118.560,0.427,0.276,0.178,0.160,0.195,0.000,0.000,0.000,0.195,0.015,0.151,0.863,0.012,0.003,0.006,0.003,0.014,0.026,0.305,0.011,0.044,0.276,100.848,41.842,2030.000
187,307.387,236.477,23.669,24.621,3.045,0.012,0.000,0.012,18.897,380.255,-72.868,191.546,118.678,0.427,0.279,0.181,0.161,0.195,0.000,0.000,0.000,0.195,0.015,0.151,0.863,0.012,0.003,0.006,0.003,0.014,0.026,0.305,0.011,0.044,0.277,101.238,42.232,2030.000
188,306.088,234.726,22.326,29.931,2.838,0.015,0.000,0.015,17.822,374.662,-68.574,190.128,121.554,0.438,0.255,0.168,0.162,0.207,0.000,0.000,0.000,0.207,0.019,0.164,0.904,0.016,0.007,0.006,0.002,0.020,0.029,0.237,0.014,0.043,0.348,127.200,62.109,2030.000
189,308.190,236.230,22.645,30.065,2.778,0.014,0.000,0.014,18.241,376.814,-68.624,191.346,122.723,0.442,0.255,0.171,0.164,0.207,0.000,0.000,0.000,0.207,0.019,0.164,0.904,0.016,0.007,0.006,0.002,0.020,0.029,0.237,0.014,0.043,0.343,125.184,60.093,2030.000
190,314.254,233.002,24.760,21.569,2.893,0.012,0.000,0.012,20.156,387.037,-72.783,188.732,115.949,0.417,0.286,0.194,0.160,0.167,0.000,0.000,0.000,0.167,0.008,0.128,0.810,0.005,0.001,0.003,0.002,0.008,0.014,0.207,0.004,0.040,0.284,103.657,55.472,2030.000
191,313.401,234.772,24.728,22.469,2.655,0.013,0.000,0.013,20.456,388.644,-75.243,190.165,114.922,0.414,0.273,0.194,0.158,0.194,0.000,0.000,0.000,0.194,0.011,0.149,0.940,0.008,0.001,0.005,0.003,0.011,0.024,0.248,0.007,0.045,0.311,113.448,56.545,2030.000
192,310.374,233.029,24.114,22.608,2.792,0.013,0.000,0.013,19.696,384.616,-74.242,188.753,114.512,0.412,0.275,0.188,0.157,0.185,0.000,0.000,0.000,0.185,0.010,0.140,0.881,0.007,0.001,0.004,0.003,0.010,0.018,0.251,0.006,0.045,0.314,114.742,61.737,2030.000
193,302.433,232.050,22.644,23.616,2.628,0.015,0.000,0.015,18.246,377.119,-74.686,187.960,113.274,0.408,0.255,0.174,0.152,0.185,0.000,0.000,0.000,0.185,0.010,0.140,0.881,0.007,0.001,0.004,0.003,0.010,0.018,0.251,0.006,0.045,0.359,131.203,78.199,2030.000
194,296.873,232.177,21.560,26.588,2.506,0.018,0.000,0.018,17.015,370.832,-73.959,188.064,114.105,0.411,0.240,0.165,0.150,0.194,0.000,0.000,0.000,0.194,0.011,0.149,0.940,0.008,0.001,0.005,0.003,0.011,0.024,0.248,0.007,0.045,0.429,156.764,99.861,2030.000
195,288.486,232.699,20.087,28.644,2.124,0.021,0.000,0.021,15.547,363.269,-74.783,188.486,113.703,0.409,0.211,0.151,0.147,0.280,0.000,0.000,0.000,0.280,0.026,0.191,1.441,0.023,0.003,0.013,0.007,0.025,0.054,0.673,0.021,0.090,0.502,183.281,105.812,2030.000
196,281.114,229.522,18.327,29.989,2.393,0.022,0.000,0.022,13.758,354.467,-73.353,185.913,112.560,0.405,0.206,0.138,0.141,0.335,0.001,0.002,0.000,0.335,0.033,0.223,1.752,0.031,0.005,0.015,0.011,0.030,0.068,1.071,0.031,0.112,0.521,190.017,97.222,2030.000
197,284.674,232.582,19.443,29.832,2.236,0.022,0.000,0.022,14.655,358.766,-74.091,188.392,114.300,0.411,0.211,0.146,0.146,0.280,0.000,0.000,0.000,0.280,0.026,0.191,1.441,0.023,0.003,0.013,0.007,0.025,0.054,0.673,0.021,0.090,0.536,195.609,118.140,2030.000
198,281.812,231.612,18.511,31.264,2.312,0.023,0.000,0.023,13.755,354.295,-72.482,187.606,115.123,0.414,0.206,0.138,0.144,0.239,0.000,0.000,0.000,0.239,0.019,0.175,1.202,0.014,0.002,0.008,0.004,0.019,0.038,0.385,0.013,0.065,0.562,205.223,136.579,2030.000
199,329.131,229.991,25.933,22.067,5.083,0.007,0.000,0.007,20.937,391.029,-61.898,186.293,124.395,0.448,0.385,0.206,0.174,0.113,0.000,0.000,0.000,0.113,0.003,0.092,0.464,0.002,0.000,0.001,0.001,0.003,0.007,0.119,0.002,0.021,0.170,62.094,28.095,2030.000
200,328.040,229.973,25.936,22.916,4.623,0.007,0.000,0.007,20.941,391.060,-63.020,186.278,123.258,0.444,0.365,0.206,0.173,0.113,0.000,0.000,0.000,0.113,0.003,0.092,0.464,0.002,0.000,0.001,0.001,0.003,0.007,0.119,0.002,0.021,0.179,65.412,31.413,2030.000
201,321.537,230.754,25.114,21.870,4.518,0.008,0.000,0.008,19.947,385.817,-64.280,186.911,122.631,0.441,0.359,0.198,0.170,0.149,0.000,0.000,0.000,0.149,0.006,0.116,0.660,0.004,0.000,0.002,0.002,0.006,0.012,0.177,0.003,0.032,0.204,74.380,30.872,2030.000
202,321.418,231.085,25.126,22.557,4.628,0.008,0.000,0.008,19.899,385.512,-64.094,187.179,123.085,0.443,0.361,0.198,0.171,0.136,0.000,0.000,0.000,0.136,0.005,0.105,0.628,0.003,0.000,0.002,0.002,0.005,0.010,0.153,0.002,0.030,0.194,70.716,31.393,2030.000
203,328.418,229.997,25.898,22.402,4.910,0.007,0.000,0.007,20.893,390.798,-62.380,186.298,123.918,0.446,0.377,0.206,0.173,0.111,0.000,0.000,0.000,0.111,0.003,0.088,0.472,0.002,0.000,0.001,0.002,0.003,0.005,0.175,0.002,0.022,0.174,63.673,30.804,2030.000
204,322.118,231.010,25.261,22.709,4.606,0.008,0.000,0.008,20.048,386.292,-64.175,187.118,122.943,0.443,0.360,0.199,0.171,0.113,0.000,0.000,0.000,0.113,0.003,0.092,0.464,0.002,0.000,0.001,0.001,0.003,0.007,0.119,0.002,0.021,0.190,69.412,35.413,2030.000
205,316.401,229.650,24.410,22.505,4.354,0.008,0.000,0.008,19.182,381.761,-65.360,186.017,120.656,0.434,0.343,0.191,0.166,0.160,0.000,0.000,0.000,0.160,0.009,0.116,0.850,0.007,0.000,0.004,0.003,0.009,0.019,0.316,0.006,0.044,0.200,73.023,28.554,2030.000
206,316.341,228.491,23.888,22.949,4.413,0.008,0.000,0.008,18.975,380.817,-64.476,185.077,120.602,0.434,0.338,0.186,0.164,0.125,0.000,0.000,0.000,0.125,0.005,0.093,0.683,0.005,0.000,0.002,0.003,0.005,0.011,0.263,0.003,0.032,0.199,72.625,37.385,2030.000
207,309.090,231.827,23.673,24.270,2.564,0.015,0.000,0.015,19.216,382.252,-73.162,187.780,114.618,0.413,0.259,0.184,0.156,0.194,0.000,0.000,0.000,0.194,0.011,0.149,0.940,0.008,0.001,0.005,0.003,0.011,0.024,0.248,0.007,0.045,0.360,131.499,74.596,2030.000
208,310.452,233.221,23.549,22.284,4.126,0.010,0.000,0.010,18.204,376.622,-66.169,188.909,122.740,0.442,0.331,0.182,0.166,0.156,0.000,0.000,0.000,0.156,0.007,0.122,0.730,0.004,0.001,0.002,0.002,0.007,0.012,0.173,0.003,0.034,0.248,90.381,44.640,2030.000
209,343.665,231.320,26.476,34.198,3.603,0.013,0.000,0.013,22.547,399.411,-55.746,187.369,131.623,0.474,0.302,0.207,0.185,0.182,0.000,0.000,0.000,0.182,0.011,0.142,0.799,0.008,0.001,0.005,0.002,0.011,0.023,0.236,0.007,0.040,0.306,111.649,57.104,2030.000
210,320.354,235.843,25.634,20.345,4.804,0.009,0.000,0.009,20.010,386.082,-65.728,191.033,125.305,0.451,0.380,0.203,0.175,0.128,0.000,0.000,0.000,0.128,0.005,0.104,0.533,0.004,0.001,0.002,0.001,0.006,0.011,0.128,0.003,0.024,0.215,78.620,39.487,2030.000
211,279.641,227.143,17.803,31.691,2.296,0.024,0.000,0.024,13.123,351.212,-71.571,183.986,112.414,0.405,0.198,0.133,0.139,0.281,0.001,0.002,0.000,0.281,0.018,0.225,1.482,0.019,0.001,0.009,0.008,0.018,0.046,0.838,0.019,0.056,0.576,210.196,121.173,2030.000
212,314.856,231.967,24.266,22.176,4.219,0.009,0.000,0.009,18.985,380.706,-65.850,187.893,122.043,0.439,0.340,0.189,0.167,0.149,0.000,0.000,0.000,0.149,0.006,0.116,0.660,0.004,0.000,0.002,0.002,0.006,0.012,0.177,0.003,0.032,0.227,82.957,39.450,2030.000
213,277.630,224.533,17.399,32.360,2.376,0.025,0.000,0.024,12.562,348.469,-70.839,181.872,111.033,0.400,0.197,0.130,0.137,0.314,0.001,0.004,0.000,0.314,0.028,0.221,2.087,0.028,0.003,0.014,0.011,0.028,0.065,1.082,0.028,0.093,0.589,215.018,124.236,2030.000
